=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.07 10:43:12 =~=~=~=~=~=~=~=~=~=~=~=								
								
								
>UP20								
"Upload #20, 22250 records"								
Reader: Noname  Site: AA								
--------- upload 20 start ---------								
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-02	19:02:59	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-02	19:03:00	00:03.0	HR	0000_0000000181177608	A2	10	2
D	2014-05-02	19:03:05	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	19:03:06	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:03:07	00:03.7	HR	0000_0000000181177608	A2	12	1
D	2014-05-02	19:03:12	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	19:03:21	00:05.3	HR	0000_0000000181177608	A2	17	27
D	2014-05-02	19:03:44	00:00.0	HR	0000_0000000181177608	A2	1	50
D	2014-05-02	19:03:46	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:03:46	00:07.6	HR	0000_0000000181177608	A2	24	3
D	2014-05-02	19:03:57	00:01.0	HR	0000_0000000181177608	A2	4	7
D	2014-05-02	19:03:57	00:39.5	HR	0000_0000000181177608	A2	117	1
D	2014-05-02	19:04:03	00:00.0	HR	0000_0000000174764573	A1	1	1793
D	2014-05-02	19:04:37	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:04:39	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-02	19:04:42	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	19:04:48	00:35.6	HR	0000_0000000181177608	A2	108	14
D	2014-05-02	19:05:24	00:59.8	HR	0000_0000000181177608	A2	181	1
D	2014-05-02	19:06:24	59:59.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:06:26	00:17.9	HR	0000_0000000181177608	A2	55	3
D	2014-05-02	19:06:47	00:02.3	HR	0000_0000000181177608	A2	8	7
D	2014-05-02	19:06:51	00:25.6	HR	0000_0000000181177608	A2	78	5
D	2014-05-02	19:07:18	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:07:20	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	19:07:49	00:00.3	HR	0000_0000000181177608	A2	2	86
D	2014-05-02	19:07:50	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:07:51	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:08:01	00:00.0	HR	0000_0000000181177608	A2	1	26
D	2014-05-02	19:08:02	00:02.7	HR	0000_0000000181177608	A2	9	4
D	2014-05-02	19:08:06	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	19:08:13	00:12.3	HR	0000_0000000181177608	A2	38	17
D	2014-05-02	19:08:26	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:08:28	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	19:08:30	00:16.6	HR	0000_0000000181177608	A2	51	5
D	2014-05-02	19:08:48	00:49.5	HR	0000_0000000181177608	A2	150	2
D	2014-05-02	19:09:38	00:03.7	HR	0000_0000000181177608	A2	12	1
D	2014-05-02	19:09:44	00:03.3	HR	0000_0000000181177608	A2	14	2
D	2014-05-02	19:09:48	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:09:51	00:01.7	HR	0000_0000000181177608	A2	6	7
D	2014-05-02	19:10:08	00:14.6	HR	0000_0000000181177608	A2	45	46
D	2014-05-02	19:10:24	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	19:10:25	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:10:25	00:04.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-02	19:10:35	00:00.3	HR	0000_0000000181177608	A2	2	15
D	2014-05-02	19:10:38	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	19:10:40	00:01.0	HR	0000_0000000181177608	A2	4	6
D	2014-05-02	19:10:50	00:00.3	HR	0000_0000000181177608	A2	2	26
D	2014-05-02	19:10:57	00:04.3	HR	0000_0000000181177608	A2	14	18
D	2014-05-02	19:11:02	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-02	19:11:04	00:02.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-02	19:11:05	00:02.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:11:21	00:01.7	HR	0000_0000000181177608	A2	6	41
D	2014-05-02	19:11:28	00:00.3	HR	0000_0000000181177608	A2	2	16
D	2014-05-02	19:11:32	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	19:11:34	00:08.0	HR	0000_0000000181177608	A2	25	4
D	2014-05-02	19:11:43	00:11.3	HR	0000_0000000181177608	A2	35	2
D	2014-05-02	19:11:55	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:12:03	00:00.0	HR	0000_0000000181177608	A2	1	20
D	2014-05-02	19:12:04	00:02.7	HR	0000_0000000181177608	A2	9	4
D	2014-05-02	19:12:11	00:03.3	HR	0000_0000000181177608	A2	11	11
D	2014-05-02	19:12:15	00:07.3	HR	0000_0000000181177608	A2	23	2
D	2014-05-02	19:12:26	00:01.0	HR	0000_0000000181177608	A2	4	8
D	2014-05-02	19:12:29	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:12:29	00:09.6	HR	0000_0000000181177608	A2	30	1
D	2014-05-02	19:12:41	00:01.3	HR	0000_0000000181177608	A2	5	8
D	2014-05-02	19:12:44	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-02	19:12:44	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:12:47	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:12:47	00:02.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-02	19:12:54	00:00.0	HR	0000_0000000181177608	A2	1	14
D	2014-05-02	19:12:58	00:09.3	HR	0000_0000000181177608	A2	29	10
D	2014-05-02	19:13:11	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	19:13:23	00:00.7	HR	0000_0000000181177608	A2	3	35
D	2014-05-02	19:13:27	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	19:13:29	00:04.0	HR	0000_0000000181177608	A2	13	4
D	2014-05-02	19:13:35	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	19:13:40	00:00.0	HR	0000_0000000181177608	A2	1	13
D	2014-05-02	19:13:42	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	19:13:44	00:01.3	HR	0000_0000000181177608	A2	5	4
D	2014-05-02	19:13:51	00:00.3	HR	0000_0000000181177608	A2	2	15
D	2014-05-02	19:13:52	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:13:53	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:13:55	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	19:13:58	00:02.7	HR	0000_0000000181177608	A2	9	8
D	2014-05-02	19:14:02	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	19:14:05	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	19:14:05	00:02.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	19:14:07	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:14:10	00:07.0	HR	0000_0000000181177608	A2	22	5
D	2014-05-02	19:14:19	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	19:14:21	00:10.6	HR	0000_0000000181177608	A2	33	5
D	2014-05-02	19:14:34	00:04.7	HR	0000_0000000181177608	A2	15	6
D	2014-05-02	19:14:41	00:01.3	HR	0000_0000000181177608	A2	5	5
D	2014-05-02	19:14:45	00:06.3	HR	0000_0000000181177608	A2	20	7
D	2014-05-02	19:15:00	00:00.0	HR	0000_0000000181177608	A2	1	25
D	2014-05-02	19:15:01	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	19:15:11	00:03.3	HR	0000_0000000181177608	A2	11	27
D	2014-05-02	19:15:17	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	19:15:17	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-02	19:15:23	00:03.3	HR	0000_0000000181177608	A2	11	11
D	2014-05-02	19:15:29	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-02	19:15:30	00:02.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-02	19:15:33	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:15:34	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:15:41	00:03.3	HR	0000_0000000181177608	A2	11	17
D	2014-05-02	19:15:46	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	19:15:55	00:00.3	HR	0000_0000000181177608	A2	2	22
D	2014-05-02	19:15:59	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	19:16:19	00:00.7	HR	0000_0000000181177608	A2	3	58
D	2014-05-02	19:16:35	00:01.0	HR	0000_0000000181177608	A2	4	48
D	2014-05-02	19:16:46	00:02.7	HR	0000_0000000181177608	A2	9	28
D	2014-05-02	19:16:51	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-02	19:16:53	00:04.0	HR	0000_0000000181177608	A2	13	3
D	2014-05-02	19:16:57	00:03.7	HR	0000_0000000181177608	A2	12	1
D	2014-05-02	19:17:03	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	19:17:03	00:03.3	HR	0000_0000000181177608	A2	11	1
D	2014-05-02	19:17:09	00:08.0	HR	0000_0000000181177608	A2	25	5
D	2014-05-02	19:17:19	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:17:19	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	19:17:23	00:01.7	HR	0000_0000000181177608	A2	9	3
D	2014-05-02	19:17:27	00:01.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-02	19:17:35	00:01.3	HR	0000_0000000181177608	A2	5	21
D	2014-05-02	19:17:38	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:17:40	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	19:17:51	00:00.0	HR	0000_0000000181177608	A2	1	33
D	2014-05-02	19:17:52	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:17:53	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-02	19:18:17	00:00.7	HR	0000_0000000181177608	A2	3	70
D	2014-05-02	19:18:20	00:05.0	HR	0000_0000000181177608	A2	16	4
D	2014-05-02	19:18:43	00:00.3	HR	0000_0000000181177608	A2	2	55
D	2014-05-02	19:18:43	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:18:46	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	19:18:56	00:01.7	HR	0000_0000000181177608	A2	6	30
D	2014-05-02	19:19:00	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	19:19:01	00:03.7	HR	0000_0000000181177608	A2	12	2
D	2014-05-02	19:19:07	00:02.3	HR	0000_0000000181177608	A2	8	4
D	2014-05-02	19:19:10	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:19:11	00:02.0	HR	0000_0000000181177608	A2	7	3
D	2014-05-02	19:19:21	00:00.7	HR	0000_0000000181177608	A2	3	23
D	2014-05-02	19:19:22	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:19:27	00:01.3	HR	0000_0000000181177608	A2	5	12
D	2014-05-02	19:19:35	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	19:19:36	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:19:44	00:00.3	HR	0000_0000000181177608	A2	2	23
D	2014-05-02	19:19:45	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:19:48	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	19:19:56	00:00.0	HR	0000_0000000181177608	A2	1	22
D	2014-05-02	19:20:01	00:01.0	HR	0000_0000000181177608	A2	4	15
D	2014-05-02	19:20:03	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:20:17	00:01.3	HR	0000_0000000181177608	A2	5	42
D	2014-05-02	19:20:20	00:04.3	HR	0000_0000000181177608	A2	14	3
D	2014-05-02	19:20:24	00:09.6	HR	0000_0000000181177608	A2	27	1
D	2014-05-02	19:20:36	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:20:38	00:03.0	HR	0000_0000000181177608	A2	10	8
D	2014-05-02	19:20:42	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:20:48	00:11.3	HR	0000_0000000181177608	A2	35	16
D	2014-05-02	19:21:00	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:21:02	00:02.0	HR	0000_0000000181177608	A2	7	4
D	2014-05-02	19:21:03	00:04.3	HR	0000_0000000181177608	A2	11	1
D	2014-05-02	19:21:09	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:21:15	00:00.3	HR	0000_0000000181177608	A2	2	17
D	2014-05-02	19:21:18	00:02.0	HR	0000_0000000181177608	A2	7	8
D	2014-05-02	19:21:26	00:12.6	HR	0000_0000000181177608	A2	39	18
D	2014-05-02	19:21:41	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	19:21:41	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:21:47	00:04.0	HR	0000_0000000181177608	A2	13	12
D	2014-05-02	19:21:50	01:28.7	HR	0000_0000000181177608	A2	265	1
D	2014-05-02	19:23:20	00:31.2	HR	0000_0000000181177608	A2	95	1
D	2014-05-02	19:23:52	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-02	19:23:53	00:00.0	HR	0000_0000000174764573	A1	1	3587
D	2014-05-02	19:23:56	00:25.6	HR	0000_0000000181177608	A2	81	3
D	2014-05-02	19:24:23	00:11.9	HR	0000_0000000181177608	A2	37	4
D	2014-05-02	19:24:36	59:59.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:24:38	00:00.7	HR	0000_0000000181177608	A2	3	5
D	2014-05-02	19:24:39	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:24:40	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:24:42	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:24:44	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-02	19:24:45	00:01.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:24:49	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-02	19:24:50	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:24:52	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:25:01	00:00.3	HR	0000_0000000181177608	A2	2	26
D	2014-05-02	19:25:01	00:03.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-02	19:25:05	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-02	19:25:08	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:25:09	00:04.7	HR	0000_0000000181177608	A2	15	2
D	2014-05-02	19:25:15	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	19:25:18	00:38.2	HR	0000_0000000181177608	A2	119	3
D	2014-05-02	19:25:58	00:03.0	HR	0000_0000000181177608	A2	10	6
D	2014-05-02	19:26:01	00:04.6	HR	0000_0000000181177608	A2	12	1
D	2014-05-02	19:26:07	00:03.0	HR	0000_0000000181177608	A2	10	3
D	2014-05-02	19:26:11	00:08.3	HR	0000_0000000181177608	A2	26	2
D	2014-05-02	19:26:19	00:24.2	HR	0000_0000000181177608	A2	71	1
D	2014-05-02	19:26:46	00:01.7	HR	0000_0000000181177608	A2	6	6
D	2014-05-02	19:26:48	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:26:49	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:26:51	00:32.9	HR	0000_0000000181177608	A2	100	1
D	2014-05-02	19:27:24	00:03.0	HR	0000_0000000181177608	A2	10	2
D	2014-05-02	19:27:33	00:00.3	HR	0000_0000000181177608	A2	2	17
D	2014-05-02	19:27:34	00:03.0	HR	0000_0000000181177608	A2	10	1
D	2014-05-02	19:27:37	00:06.0	HR	0000_0000000181177608	A2	16	1
D	2014-05-02	19:27:45	00:03.3	HR	0000_0000000181177608	A2	11	4
D	2014-05-02	19:27:50	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	19:27:51	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:27:51	00:04.7	HR	0000_0000000181177608	A2	12	1
D	2014-05-02	19:27:56	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:27:58	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:27:59	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:27:59	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:28:00	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:28:01	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:28:02	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-02	19:28:04	00:05.3	HR	0000_0000000181177608	A2	17	1
D	2014-05-02	19:28:11	00:02.3	HR	0000_0000000181177608	A2	8	3
D	2014-05-02	19:28:15	00:02.3	HR	0000_0000000181177608	A2	8	4
D	2014-05-02	19:28:18	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:28:19	00:15.0	HR	0000_0000000181177608	A2	46	2
D	2014-05-02	19:28:37	00:01.3	HR	0000_0000000181177608	A2	5	6
D	2014-05-02	19:28:39	00:08.3	HR	0000_0000000181177608	A2	26	3
D	2014-05-02	19:28:49	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	19:28:51	00:18.3	HR	0000_0000000181177608	A2	56	1
D	2014-05-02	19:29:10	00:28.6	HR	0000_0000000181177608	A2	87	1
D	2014-05-02	19:29:40	00:03.3	HR	0000_0000000181177608	A2	11	3
D	2014-05-02	19:29:44	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:29:46	00:12.3	HR	0000_0000000181177608	A2	41	3
D	2014-05-02	19:29:59	00:15.0	HR	0000_0000000181177608	A2	46	1
D	2014-05-02	19:30:14	00:02.7	HR	0000_0000000181177608	A2	6	3
D	2014-05-02	19:30:19	00:05.3	HR	0000_0000000181177608	A2	17	4
D	2014-05-02	19:30:25	00:01.0	HR	0000_0000000181177608	A2	4	4
D	2014-05-02	19:30:28	00:02.0	HR	0000_0000000181177608	A2	7	5
D	2014-05-02	19:30:32	00:06.6	HR	0000_0000000181177608	A2	21	4
D	2014-05-02	19:30:41	00:02.3	HR	0000_0000000181177608	A2	8	5
D	2014-05-02	19:30:44	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:30:47	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	19:30:48	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:30:48	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:30:50	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	19:30:54	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-02	19:30:55	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	19:30:58	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-02	19:31:00	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	19:31:02	00:01.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-02	19:31:05	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-02	19:31:08	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	19:31:09	00:06.0	HR	0000_0000000181177608	A2	19	1
D	2014-05-02	19:31:18	00:00.7	HR	0000_0000000181177608	A2	3	10
D	2014-05-02	19:31:20	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:31:21	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:31:23	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-02	19:31:25	00:01.0	HR	0000_0000000181177608	A2	4	5
D	2014-05-02	19:31:29	00:04.3	HR	0000_0000000181177608	A2	14	8
D	2014-05-02	19:31:35	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	19:31:37	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	19:31:38	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:31:40	00:02.0	HR	0000_0000000181177608	A2	7	4
D	2014-05-02	19:31:44	00:05.0	HR	0000_0000000181177608	A2	16	8
D	2014-05-02	19:31:51	00:19.3	HR	0000_0000000181177608	A2	59	3
D	2014-05-02	19:32:06	00:00.0	HR	0000_0000000174764544	A3	1	10816
D	2014-05-02	19:32:11	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:32:11	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:32:17	00:00.3	HR	0000_0000000181177608	A2	2	14
D	2014-05-02	19:32:17	00:01.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:32:20	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:32:21	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:32:22	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-02	19:32:25	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	19:32:26	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	19:32:28	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	19:32:28	00:10.0	HR	0000_0000000181177608	A2	28	1
D	2014-05-02	19:32:39	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:32:40	00:09.3	HR	0000_0000000181177608	A2	29	1
D	2014-05-02	19:32:50	00:06.6	HR	0000_0000000181177608	A2	21	2
D	2014-05-02	19:32:59	00:00.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	19:33:00	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	19:33:02	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:33:03	00:02.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-02	19:33:07	00:03.0	HR	0000_0000000181177608	A2	10	5
D	2014-05-02	19:33:13	00:00.3	HR	0000_0000000181177608	A2	2	8
D	2014-05-02	19:33:18	00:00.3	HR	0000_0000000181177608	A2	2	14
D	2014-05-02	19:33:20	00:04.0	HR	0000_0000000181177608	A2	13	2
D	2014-05-02	19:33:24	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	19:33:26	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:33:28	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:33:29	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:33:29	00:04.7	HR	0000_0000000181177608	A2	15	1
D	2014-05-02	19:33:40	00:00.3	HR	0000_0000000181177608	A2	2	16
D	2014-05-02	19:33:41	00:05.0	HR	0000_0000000181177608	A2	16	2
D	2014-05-02	19:33:49	00:01.0	HR	0000_0000000181177608	A2	4	9
D	2014-05-02	19:33:50	00:00.0	HR	0000_0000000174764573	A1	1	1792
D	2014-05-02	19:33:52	00:00.7	HR	0000_0000000181177608	A2	3	5
D	2014-05-02	19:33:55	00:03.0	HR	0000_0000000181177608	A2	10	6
D	2014-05-02	19:33:59	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-02	19:34:03	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	19:34:05	00:01.0	HR	0000_0000000181177608	A2	4	4
D	2014-05-02	19:34:08	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:34:10	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	19:34:10	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:34:13	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	19:34:16	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	19:34:18	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	19:34:18	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:34:21	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-02	19:34:27	00:01.0	HR	0000_0000000181177608	A2	4	16
D	2014-05-02	19:34:30	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:34:31	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:34:32	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	19:34:36	00:01.3	HR	0000_0000000181177608	A2	5	5
D	2014-05-02	19:34:38	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	19:34:38	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:34:40	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:34:42	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-02	19:34:46	00:01.0	HR	0000_0000000181177608	A2	4	11
D	2014-05-02	19:34:47	00:02.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	19:34:49	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:34:52	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	19:34:54	59:59.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:34:55	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:34:57	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	19:34:58	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	19:35:00	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	19:35:02	00:05.3	HR	0000_0000000181177608	A2	17	4
D	2014-05-02	19:35:08	00:04.0	HR	0000_0000000181177608	A2	13	2
D	2014-05-02	19:35:13	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	19:35:14	00:32.5	HR	0000_0000000181177608	A2	99	2
D	2014-05-02	19:35:48	00:15.0	HR	0000_0000000181177608	A2	46	1
D	2014-05-02	19:36:07	00:05.0	HR	0000_0000000181177608	A2	16	12
D	2014-05-02	19:36:13	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-02	19:36:14	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	19:36:20	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-02	19:36:21	00:01.3	HR	0000_0000000181177608	A2	5	4
D	2014-05-02	19:36:23	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	19:36:26	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	19:36:30	00:02.7	HR	0000_0000000181177608	A2	9	12
D	2014-05-02	19:36:33	00:38.5	HR	0000_0000000181177608	A2	117	1
D	2014-05-02	19:37:13	00:02.0	HR	0000_0000000181177608	A2	7	3
D	2014-05-02	19:37:16	00:01.7	HR	0000_0000000181177608	A2	6	2
